id,date,prcp,tmax,tmin
IN011330900,2019-10-05,NA,NA,NA
IN011330900,2019-10-06,NA,NA,NA
IN011330900,2019-10-07,NA,NA,NA
IN011330900,2019-10-08,NA,NA,NA
IN011330900,2019-10-09,NA,NA,NA
IN011330900,2019-10-10,NA,NA,NA
IN011330900,2019-10-11,NA,NA,NA
IN011330900,2019-10-12,NA,NA,NA
IN011330900,2019-10-13,NA,NA,NA
IN011330900,2019-10-14,NA,NA,NA
IN011330900,2019-10-15,NA,NA,NA
IN011330900,2019-10-16,NA,NA,NA
IN011330900,2019-10-17,NA,NA,NA
IN011330900,2019-10-18,NA,NA,NA
IN011330900,2019-10-19,NA,NA,NA
IN011330900,2019-10-20,NA,NA,NA
IN011330900,2019-10-21,NA,275,NA
IN011330900,2019-10-22,NA,NA,NA
IN011330900,2019-10-23,NA,NA,NA
IN011330900,2019-10-24,NA,NA,NA
IN011330900,2019-10-25,NA,NA,NA
IN011330900,2019-10-26,NA,250,NA
IN011330900,2019-10-27,NA,NA,NA
IN011330900,2019-10-28,NA,NA,NA
IN011330900,2019-10-29,NA,NA,NA
IN011330900,2019-10-30,NA,NA,NA
IN011330900,2019-10-31,NA,NA,NA
